----- Possible levels: Trace, Debug, Info, Warn, Error, Fatal ----|

2020-04-14 20:57:27.3331 | Info  | GRBL_Plotter.MainForm          | ++++++ GRBL-Plotter Ver. 1.3.4.5 START ++++++
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  parseAttributs: stroke: #0000ff P-color: 0000ff P-toolNr: 10
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |   Path d m 325.23976,533.3315 h -18.48703 v 24.40734 h 18.48703 c 9.87753,0 18.78253,5.94669 22.56229,15.06692 3.77975,9.12021 1.68983,19.61773 -5.29461,26.59815 -6.98445,6.98041 -17.48803,9.06912 -26.6135,5.29155 -9.12549,-3.77757 -15.07562,-12.67744 -15.07562,-22.54928 v -96.94596 l -12.21072,-12.20367 -12.21071,12.20367 v 96.94596 c 0,19.74368 11.90025,37.54341 30.15122,45.09856 18.25095,7.55514 39.25812,3.37772 53.22701,-10.5831 13.96889,-13.96083 18.14872,-34.95589 10.58922,-53.1963 -7.55951,-18.24045 -25.36951,-30.13384 -45.12458,-30.13384
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  StartPath at X:65.486 Y:44.684, old X:31.024 Y:30.908 strIndex:2 strIndexOld:2 
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   PenUp  in  StartPath
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  <Figure Id="3" Id="path_b" Color="#0000ff" ToolNr="10"> 
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   StartPath get angle for x65.486 y44.684 a=21.79
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x306.753 y533.331 cmt 
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 65.486;44.684  p2 60.268;44.684
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown  moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   PenDown - MoveToRapid X65.486 Y44.684 alpha 0.00
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X60.268 Y44.684
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X60.268 Y44.684
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x306.753 y557.739 cmt 
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 60.268;44.684  p2 60.268;37.796
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown  moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X60.268 Y37.796
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X60.268 Y37.796
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x325.240 y557.739 cmt 
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 60.268;37.796  p2 65.486;37.796
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown  moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X65.486 Y37.796
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X65.486 Y37.796
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x327.686 y557.861 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 65.486;37.796  p2 66.176;37.761
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X66.176 Y37.761
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X66.176 Y37.761
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x330.078 y558.222 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 66.176;37.761  p2 66.851;37.659
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X66.851 Y37.659
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X66.851 Y37.659
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x332.401 y558.811 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 66.851;37.659  p2 67.507;37.493
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X67.507 Y37.493
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X67.507 Y37.493
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x334.639 y559.618 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 67.507;37.493  p2 68.139;37.265
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X68.139 Y37.265
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X68.139 Y37.265
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x336.780 y560.635 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 68.139;37.265  p2 68.743;36.978
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X68.743 Y36.978
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X68.743 Y36.978
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x338.808 y561.852 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 68.743;36.978  p2 69.315;36.635
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X69.315 Y36.635
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X69.315 Y36.635
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x340.708 y563.259 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 69.315;36.635  p2 69.852;36.238
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X69.852 Y36.238
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X69.852 Y36.238
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x342.468 y564.846 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 69.852;36.238  p2 70.348;35.790
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X70.348 Y35.790
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X70.348 Y35.790
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x344.071 y566.604 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 70.348;35.790  p2 70.801;35.294
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X70.801 Y35.294
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X70.801 Y35.294
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x345.504 y568.523 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 70.801;35.294  p2 71.205;34.752
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X71.205 Y34.752
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X71.205 Y34.752
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x346.753 y570.593 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 71.205;34.752  p2 71.557;34.168
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X71.557 Y34.168
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X71.557 Y34.168
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x347.802 y572.806 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 71.557;34.168  p2 71.854;33.544
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X71.854 Y33.544
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X71.854 Y33.544
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x348.625 y575.112 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 71.854;33.544  p2 72.086;32.893
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X72.086 Y32.893
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X72.086 Y32.893
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x349.207 y577.458 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 72.086;32.893  p2 72.250;32.231
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X72.250 Y32.231
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X72.250 Y32.231
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x349.552 y579.828 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 72.250;32.231  p2 72.347;31.562
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X72.347 Y31.562
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X72.347 Y31.562
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x349.661 y582.204 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 72.347;31.562  p2 72.378;30.892
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X72.378 Y30.892
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X72.378 Y30.892
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x349.540 y584.569 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 72.378;30.892  p2 72.344;30.224
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X72.344 Y30.224
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X72.344 Y30.224
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x349.191 y586.907 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 72.344;30.224  p2 72.246;29.564
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X72.246 Y29.564
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X72.246 Y29.564
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x348.618 y589.201 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 72.246;29.564  p2 72.084;28.917
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X72.084 Y28.917
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X72.084 Y28.917
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x347.824 y591.432 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 72.084;28.917  p2 71.860;28.287
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X71.860 Y28.287
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X71.860 Y28.287
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x346.813 y593.586 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 71.860;28.287  p2 71.574;27.679
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X71.574 Y27.679
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X71.574 Y27.679
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x345.587 y595.643 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 71.574;27.679  p2 71.228;27.099
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X71.228 Y27.099
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X71.228 Y27.099
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x344.151 y597.588 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 71.228;27.099  p2 70.823;26.550
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X70.823 Y26.550
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X70.823 Y26.550
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x342.507 y599.404 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 70.823;26.550  p2 70.359;26.038
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X70.359 Y26.038
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X70.359 Y26.038
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x340.691 y601.046 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 70.359;26.038  p2 69.847;25.574
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X69.847 Y25.574
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X69.847 Y25.574
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x338.745 y602.482 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 69.847;25.574  p2 69.297;25.169
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X69.297 Y25.169
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X69.297 Y25.169
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x336.686 y603.707 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 69.297;25.169  p2 68.716;24.823
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X68.716 Y24.823
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X68.716 Y24.823
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x334.531 y604.718 cmt c
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 68.716;24.823  p2 68.108;24.538
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9666 | Trace | GRBL_Plotter.Plotter           |  MoveTo X68.108 Y24.538
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X68.108 Y24.538
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x332.298 y605.511 cmt c
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 68.108;24.538  p2 67.478;24.314
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo X67.478 Y24.314
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X67.478 Y24.314
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x330.004 y606.084 cmt c
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 67.478;24.314  p2 66.830;24.152
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo X66.830 Y24.152
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X66.830 Y24.152
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x327.664 y606.433 cmt c
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 66.830;24.152  p2 66.170;24.054
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo X66.170 Y24.054
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X66.170 Y24.054
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x325.297 y606.554 cmt c
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 66.170;24.054  p2 65.502;24.020
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo X65.502 Y24.020
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X65.502 Y24.020
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x322.920 y606.444 cmt c
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 65.502;24.020  p2 64.831;24.051
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo X64.831 Y24.051
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X64.831 Y24.051
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x320.549 y606.100 cmt c
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 64.831;24.051  p2 64.162;24.148
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo X64.162 Y24.148
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X64.162 Y24.148
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x318.201 y605.518 cmt c
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 64.162;24.148  p2 63.499;24.312
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo X63.499 Y24.312
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |   MoveToDashed X63.499 Y24.312
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.GCodeFromSVG      |  svgMoveTo x315.894 y604.695 cmt c
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  MoveTo get angle p1 63.499;24.312  p2 62.848;24.544
2020-04-14 20:58:29.9826 | Trace | GRBL_Plotter.Plotter           |  PenDown c moveto
